aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=43217079793&a=2771700&m=116329,Saint Genies Faux Suede Skater Dress - Plum - XL,43217079793,263266AWUK,https://www.dv8fashion.com/Images/Models/Full/36002.jpg,Get new season ready with Saint Genies...      Product Type: Dress     Fabric: Plum faux suede     Neck: Round Neck     Sleeve: Sleeveless     Closing: Zip fastening     Length/Size: Short     Fit: Regular Fit Product Code: P-84895-23--,Short Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36002.jpg&feedId=102766&k=e846657eec8783d21e6becb617c7e8948b84b314,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Faux-Suede-Skater-Dress---Plum/m-36002.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36002-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36002-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36002-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43217079794&a=2771700&m=116329,Saint Genies Faux Suede Skater Dress - Plum - XS,43217079794,263267AWUK,https://www.dv8fashion.com/Images/Models/Full/36002.jpg,Get new season ready with Saint Genies...      Product Type: Dress     Fabric: Plum faux suede     Neck: Round Neck     Sleeve: Sleeveless     Closing: Zip fastening     Length/Size: Short     Fit: Regular Fit Product Code: P-84895-23--,Short Dresses,18.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36002.jpg&feedId=102766&k=e846657eec8783d21e6becb617c7e8948b84b314,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Faux-Suede-Skater-Dress---Plum/m-36002.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP18.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36002-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36002-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36002-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43217079787&a=2771700&m=116329,Saint Genies Satin Velour Sequin Detail Mini Dress - Black - L,43217079787,263395AWUK,https://www.dv8fashion.com/Images/Models/Full/36014.jpg,Work some sparkle into your weekend wardrobe with our satin fabric with sequin detail dress!      Black satin fabric with sequin velvet bralette     Thin adjustable straps     Mini length     Zip fastening Product Code: P-84893-10--,Short Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36014.jpg&feedId=102766&k=ff5b7ed5d88c1a466191632d4cfbefd991323c95,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Velour-Sequin-Detail-Mini-Dress---Black/m-36014.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36014-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36014-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36014-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43217079789&a=2771700&m=116329,Saint Genies Satin Velour Sequin Detail Mini Dress - Black - S,43217079789,263397AWUK,https://www.dv8fashion.com/Images/Models/Full/36014.jpg,Work some sparkle into your weekend wardrobe with our satin fabric with sequin detail dress!      Black satin fabric with sequin velvet bralette     Thin adjustable straps     Mini length     Zip fastening Product Code: P-84893-10--,Short Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36014.jpg&feedId=102766&k=ff5b7ed5d88c1a466191632d4cfbefd991323c95,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Velour-Sequin-Detail-Mini-Dress---Black/m-36014.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36014-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36014-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36014-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43217079788&a=2771700&m=116329,Saint Genies Satin Velour Sequin Detail Mini Dress - Black - M,43217079788,263396AWUK,https://www.dv8fashion.com/Images/Models/Full/36014.jpg,Work some sparkle into your weekend wardrobe with our satin fabric with sequin detail dress!      Black satin fabric with sequin velvet bralette     Thin adjustable straps     Mini length     Zip fastening Product Code: P-84893-10--,Short Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36014.jpg&feedId=102766&k=ff5b7ed5d88c1a466191632d4cfbefd991323c95,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Velour-Sequin-Detail-Mini-Dress---Black/m-36014.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36014-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36014-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36014-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=43217079790&a=2771700&m=116329,Saint Genies Satin Velour Sequin Detail Mini Dress - Black - XS,43217079790,263399AWUK,https://www.dv8fashion.com/Images/Models/Full/36014.jpg,Work some sparkle into your weekend wardrobe with our satin fabric with sequin detail dress!      Black satin fabric with sequin velvet bralette     Thin adjustable straps     Mini length     Zip fastening Product Code: P-84893-10--,Short Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36014.jpg&feedId=102766&k=ff5b7ed5d88c1a466191632d4cfbefd991323c95,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Satin-Velour-Sequin-Detail-Mini-Dress---Black/m-36014.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/36014-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36014-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36014-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897009&a=2771700&m=116329,Saint Genies Print Long Mesh Skirt - Leopard - M,42839897009,259621AWUK,https://www.dv8fashion.com/Images/Models/Full/35636.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-83951-27--",Midi Skirts,12.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35636.jpg&feedId=102766&k=17a42590a6a958916c322df1ecbf856f1699dc2a,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Mesh-Skirt---Leopard/m-35636.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35636-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35636-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35636-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42839897008&a=2771700&m=116329,Saint Genies Print Long Mesh Skirt - Leopard - L,42839897008,259620AWUK,https://www.dv8fashion.com/Images/Models/Full/35636.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-83951-27--",Midi Skirts,12.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35636.jpg&feedId=102766&k=17a42590a6a958916c322df1ecbf856f1699dc2a,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Mesh-Skirt---Leopard/m-35636.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35636-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35636-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35636-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42839897059&a=2771700&m=116329,Saint Genies Lurex Halter Neck Long Dress - Plum - S,42839897059,259644AWUK,https://www.dv8fashion.com/Images/Models/Full/35638.jpg,Complete your new season wardrobe with this stunner of a dress! Featuring a chic cowl draped neckline and stretch spun lilac fabric...      Stretch lilac fabric     Draped cowl neckline     Long length Product Code: P-84572-23--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35638.jpg&feedId=102766&k=c2892f088cd86fbcec8a5357736fa6f673de0cd4,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Lurex-Halter-Neck-Long-Dress---Plum/m-35638.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35638-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35638-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35638-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897057&a=2771700&m=116329,Saint Genies Lurex Halter Neck Long Dress - Plum - L,42839897057,259642AWUK,https://www.dv8fashion.com/Images/Models/Full/35638.jpg,Complete your new season wardrobe with this stunner of a dress! Featuring a chic cowl draped neckline and stretch spun lilac fabric...      Stretch lilac fabric     Draped cowl neckline     Long length Product Code: P-84572-23--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35638.jpg&feedId=102766&k=c2892f088cd86fbcec8a5357736fa6f673de0cd4,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Lurex-Halter-Neck-Long-Dress---Plum/m-35638.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35638-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35638-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35638-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897058&a=2771700&m=116329,Saint Genies Lurex Halter Neck Long Dress - Plum - M,42839897058,259643AWUK,https://www.dv8fashion.com/Images/Models/Full/35638.jpg,Complete your new season wardrobe with this stunner of a dress! Featuring a chic cowl draped neckline and stretch spun lilac fabric...      Stretch lilac fabric     Draped cowl neckline     Long length Product Code: P-84572-23--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35638.jpg&feedId=102766&k=c2892f088cd86fbcec8a5357736fa6f673de0cd4,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Lurex-Halter-Neck-Long-Dress---Plum/m-35638.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35638-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35638-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35638-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897012&a=2771700&m=116329,Saint Genies Print Long Mesh Skirt - Leopard - XS,42839897012,259624AWUK,https://www.dv8fashion.com/Images/Models/Full/35636.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-83951-27--",Midi Skirts,12.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35636.jpg&feedId=102766&k=17a42590a6a958916c322df1ecbf856f1699dc2a,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Mesh-Skirt---Leopard/m-35636.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35636-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35636-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35636-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42839897010&a=2771700&m=116329,Saint Genies Print Long Mesh Skirt - Leopard - S,42839897010,259622AWUK,https://www.dv8fashion.com/Images/Models/Full/35636.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-83951-27--",Midi Skirts,12.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35636.jpg&feedId=102766&k=17a42590a6a958916c322df1ecbf856f1699dc2a,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Mesh-Skirt---Leopard/m-35636.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35636-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35636-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35636-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42839897047&a=2771700&m=116329,Saint Genies Print Long Dress With Scarf - Red Rose - L,42839897047,259664AWUK,https://www.dv8fashion.com/Images/Models/Full/35640.jpg,Get new season ready with this midi dress by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Red rose print     Length: Midi     Product type: Dress     Fit: Fitted     Comes with matching scarf Product Code: P-83947-38--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35640.jpg&feedId=102766&k=b7cfd0d02c5ca64dc8626b563320690bc4b09ce9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Dress-With-Scarf---Red-Rose/m-35640.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35640-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35640-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35640-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897060&a=2771700&m=116329,Saint Genies Lurex Halter Neck Long Dress - Plum - XL,42839897060,259645AWUK,https://www.dv8fashion.com/Images/Models/Full/35638.jpg,Complete your new season wardrobe with this stunner of a dress! Featuring a chic cowl draped neckline and stretch spun lilac fabric...      Stretch lilac fabric     Draped cowl neckline     Long length Product Code: P-84572-23--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35638.jpg&feedId=102766&k=c2892f088cd86fbcec8a5357736fa6f673de0cd4,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Lurex-Halter-Neck-Long-Dress---Plum/m-35638.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35638-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35638-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35638-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897048&a=2771700&m=116329,Saint Genies Print Long Dress With Scarf - Red Rose - M,42839897048,259665AWUK,https://www.dv8fashion.com/Images/Models/Full/35640.jpg,Get new season ready with this midi dress by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Red rose print     Length: Midi     Product type: Dress     Fit: Fitted     Comes with matching scarf Product Code: P-83947-38--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35640.jpg&feedId=102766&k=b7cfd0d02c5ca64dc8626b563320690bc4b09ce9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Dress-With-Scarf---Red-Rose/m-35640.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35640-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35640-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35640-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897061&a=2771700&m=116329,Saint Genies Lurex Halter Neck Long Dress - Plum - XS,42839897061,259646AWUK,https://www.dv8fashion.com/Images/Models/Full/35638.jpg,Complete your new season wardrobe with this stunner of a dress! Featuring a chic cowl draped neckline and stretch spun lilac fabric...      Stretch lilac fabric     Draped cowl neckline     Long length Product Code: P-84572-23--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35638.jpg&feedId=102766&k=c2892f088cd86fbcec8a5357736fa6f673de0cd4,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Lurex-Halter-Neck-Long-Dress---Plum/m-35638.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35638-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35638-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35638-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897051&a=2771700&m=116329,Saint Genies Print Long Dress With Scarf - Red Rose - XS,42839897051,259668AWUK,https://www.dv8fashion.com/Images/Models/Full/35640.jpg,Get new season ready with this midi dress by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Red rose print     Length: Midi     Product type: Dress     Fit: Fitted     Comes with matching scarf Product Code: P-83947-38--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35640.jpg&feedId=102766&k=b7cfd0d02c5ca64dc8626b563320690bc4b09ce9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Dress-With-Scarf---Red-Rose/m-35640.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35640-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35640-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35640-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897049&a=2771700&m=116329,Saint Genies Print Long Dress With Scarf - Red Rose - S,42839897049,259666AWUK,https://www.dv8fashion.com/Images/Models/Full/35640.jpg,Get new season ready with this midi dress by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Red rose print     Length: Midi     Product type: Dress     Fit: Fitted     Comes with matching scarf Product Code: P-83947-38--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35640.jpg&feedId=102766&k=b7cfd0d02c5ca64dc8626b563320690bc4b09ce9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Dress-With-Scarf---Red-Rose/m-35640.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35640-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35640-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35640-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42839897050&a=2771700&m=116329,Saint Genies Print Long Dress With Scarf - Red Rose - XL,42839897050,259667AWUK,https://www.dv8fashion.com/Images/Models/Full/35640.jpg,Get new season ready with this midi dress by Saint Genies. This stunning piece is designed to make you stand out wherever you go      Colour: Red rose print     Length: Midi     Product type: Dress     Fit: Fitted     Comes with matching scarf Product Code: P-83947-38--,Long Dresses,14.99,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35640.jpg&feedId=102766&k=b7cfd0d02c5ca64dc8626b563320690bc4b09ce9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Print-Long-Dress-With-Scarf---Red-Rose/m-35640.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP14.99,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35640-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35640-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35640-3.jpg,Womens,Dresses
https://www.awin1.com/pclick.php?p=42922494982&a=2771700&m=116329,Saint Genies Mesh Long Skirt - Rose Print - L,42922494982,260088AWUK,https://www.dv8fashion.com/Images/Models/Full/35684.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-84614-21--",Maxi Skirts,13.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35684.jpg&feedId=102766&k=e8da7ad493ef0a18a475ec557d443ca10bcc97b9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Mesh-Long-Skirt---Rose-Print/m-35684.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.49,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35684-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35684-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35684-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42922494984&a=2771700&m=116329,Saint Genies Mesh Long Skirt - Rose Print - S,42922494984,260090AWUK,https://www.dv8fashion.com/Images/Models/Full/35684.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-84614-21--",Maxi Skirts,13.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35684.jpg&feedId=102766&k=e8da7ad493ef0a18a475ec557d443ca10bcc97b9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Mesh-Long-Skirt---Rose-Print/m-35684.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.49,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35684-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35684-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35684-3.jpg,Womens,Skirts
https://www.awin1.com/pclick.php?p=42922494986&a=2771700&m=116329,Saint Genies Mesh Long Skirt - Rose Print - XS,42922494986,260092AWUK,https://www.dv8fashion.com/Images/Models/Full/35684.jpg,"From mini to maxi, our skirts bring all the good vibes. Flirty, edgy, timeless, and unapologetically you      Product Type: Skirt     Waist: High waist     Length/Size: Long length     Lining: Lined     Extra details: Elasticated waistband Product Code: P-84614-21--",Maxi Skirts,13.49,DV8 Fashion,116329,Women's Dresses & Skirts,198,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F35684.jpg&feedId=102766&k=e8da7ad493ef0a18a475ec557d443ca10bcc97b9,GBP,,3.95,https://www.dv8fashion.com/en/Saint-Genies-Mesh-Long-Skirt---Rose-Print/m-35684.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP13.49,102766,Saint Genies,1,,https://www.dv8fashion.com/Images/Models/Full/35684-1.jpg,https://www.dv8fashion.com/Images/Models/Full/35684-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/35684-3.jpg,Womens,Skirts
